╢ЗбК,╪РЁф,хуфз,г╟йуел╪ш(т╙),©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),Ёи╫╩╫П╤Н(т╙),уг╣Ь(т╙),уг╣Ь╥Ы(%),╬Ы╪ш(т╙),╩╩йжбй(%),A╧иаВм╗йпж╣(т╙),B╧иаВм╗йпж╣(т╙),вэйпж╣(т╙),A╧иаВм╗╧и╠╬(╧и),B╧иаВм╗╧и╠╬(╧и),вэ╧и╠╬(╧и),йпс╞бй,йп╬╩бй,йпоЗбй,йпожбй,
601566.SH,╬едамУ,20180522,21.7999,21.7999,22.3117,21.6336,22.2221,4176050,72257435,0.4222,1.9366,17.3028,0.7267,9981447295.5,,9981447295.5,574637150,0,574637150,18.9016,1.8882,3.8912,-161.5317,
601566.SH,╬едамУ,20180523,22.2221,22.0814,22.2093,21.7871,21.8127,2333111,40036670,-0.4094,-1.8423,17.1602,0.406,9797563407.5,,9797563407.5,574637150,0,574637150,18.5534,1.8534,3.8195,-158.5558,
601566.SH,╬едамУ,20180524,21.8127,21.8767,22.0686,21.3777,21.4417,3058758,52187653,-0.371,-1.7009,17.0617,0.5323,9630918634,,9630918634,574637150,0,574637150,18.2379,1.8219,3.7545,-155.859,
601566.SH,╬едамУ,20180525,21.4417,21.9023,22.3756,21.6208,21.7615,5072946,87261958,0.3198,1.4916,17.2014,0.8828,9774577921.5,,9774577921.5,574637150,0,574637150,18.5099,1.849,3.8106,-158.1839,
601566.SH,╬едамУ,20180528,21.7615,21.7743,22.35,21.5952,22.0942,4262983,73419634,0.3326,1.5285,17.2226,0.7419,9923983580.5,,9923983580.5,574637150,0,574637150,18.7928,1.8773,3.8688,-160.6017,
601566.SH,╬едамУ,20180529,22.0942,22.043,22.2989,21.979,22.1198,3959773,68517605,0.0256,0.1158,17.3034,0.6891,9935476323.5,,9935476323.5,574637150,0,574637150,18.8146,1.8795,3.8733,-160.7877,
601566.SH,╬едамУ,20180530,22.1198,21.7999,21.9151,21.2498,21.5313,4727236,79597251,-0.5885,-2.6605,16.838,0.8226,9671143234.5,,9671143234.5,574637150,0,574637150,18.314,1.8295,3.7702,-156.51,
601566.SH,╬едамУ,20180531,21.5313,21.7615,21.979,21.2882,21.8639,12758746,217095251,0.3326,1.5449,17.0154,2.2203,9820548893.5,,9820548893.5,574637150,0,574637150,18.597,1.8577,3.8285,-158.9278,
601566.SH,╬едамУ,20180601,21.8639,21.1301,21.4698,20.9127,21.3068,8617766,134587488,-0.5571,-2.5482,15.6174,1.4997,9010310512,,9010310512,574637150,0,574637150,17.0626,1.7045,3.5126,-145.8156,
601566.SH,╬едамУ,20180604,21.3068,21.198,21.4426,20.4099,20.8991,5295649,81109096,-0.4077,-1.9133,15.3162,0.9216,8837919367,,8837919367,574637150,0,574637150,16.7362,1.6719,3.4454,-143.0257,
601566.SH,╬едамУ,20180605,20.8991,20.7904,21.3068,20.6817,21.198,5364773,82890468,0.2989,1.4304,15.4509,0.9336,8964339540,,8964339540,574637150,0,574637150,16.9756,1.6958,3.4947,-145.0716,
601566.SH,╬едамУ,20180606,21.198,21.0757,21.4562,21.0486,21.3611,3255398,51026196,0.1631,0.7692,15.6743,0.5665,9033295998,,9033295998,574637150,0,574637150,17.1061,1.7088,3.5216,-146.1876,
601566.SH,╬едамУ,20180607,21.3611,21.3068,21.6057,20.6681,21.0214,4233798,65576306,-0.3397,-1.5903,15.4888,0.7368,8889636710.5,,8889636710.5,574637150,0,574637150,16.8341,1.6816,3.4656,-143.8627,
601566.SH,╬едамУ,20180608,21.0214,20.9263,21.2252,20.6545,20.9535,2560488,39486930,-0.0679,-0.3232,15.4216,0.4456,8860904853,,8860904853,574637150,0,574637150,16.7797,1.6762,3.4544,-143.3977,
601566.SH,╬едамУ,20180611,20.9535,20.9942,21.1301,20.7632,20.9263,2144668,33038127,-0.0272,-0.1297,15.4048,0.3732,8849412110,,8849412110,574637150,0,574637150,16.7579,1.674,3.4499,-143.2117,
601566.SH,╬едамУ,20180612,20.9263,20.9535,21.5378,20.6137,21.4155,4489412,69779350,0.4892,2.3377,15.5431,0.7813,9056281484,,9056281484,574637150,0,574637150,17.1497,1.7132,3.5305,-146.5595,
601566.SH,╬едамУ,20180613,21.4155,21.2116,21.3068,20.804,20.9127,3680221,56757928,-0.5028,-2.3477,15.4224,0.6404,8843665738.5,,8843665738.5,574637150,0,574637150,16.7471,1.6729,3.4476,-143.1187,
601566.SH,╬едамУ,20180614,20.9127,20.9399,20.9806,20.4779,20.5322,2595931,39482543,-0.3805,-1.8194,15.2094,0.4518,8682767336.5,,8682767336.5,574637150,0,574637150,16.4424,1.6425,3.3849,-140.5149,
601566.SH,╬едамУ,20180615,20.5322,20.5186,20.6002,20.111,20.274,3638150,54275836,-0.2582,-1.2574,14.9185,0.6331,8573586278,,8573586278,574637150,0,574637150,16.2356,1.6219,3.3424,-138.748,
601566.SH,╬едамУ,20180619,20.274,20.274,20.274,19.0647,19.6218,4401870,64264748,-0.6522,-3.2172,14.5994,0.766,8297760446,,8297760446,574637150,0,574637150,15.7133,1.5697,3.2348,-134.2843,
601566.SH,╬едамУ,20180620,19.6218,19.6354,19.9887,19.5402,19.7713,2671782,38863592,0.1495,0.7618,14.5459,0.465,8360970532.5,,8360970532.5,574637150,0,574637150,15.833,1.5816,3.2595,-135.3072,
601566.SH,╬едамУ,20180621,19.7713,19.7848,20.0023,19.649,19.7169,1788933,26142974,-0.0544,-0.2749,14.6137,0.3113,8337985046.5,,8337985046.5,574637150,0,574637150,15.7895,1.5773,3.2505,-134.9352,
601566.SH,╬едамУ,20180622,19.7169,19.581,20.0974,19.581,20.0566,1792506,26179567,0.3397,1.7229,14.605,0.3119,8481644334,,8481644334,574637150,0,574637150,16.0615,1.6045,3.3065,-137.2601,
601566.SH,╬едамУ,20180625,20.0566,20.0974,20.1246,19.7713,19.8392,1319301,19319645,-0.2174,-1.084,14.6438,0.2296,8389702390,,8389702390,574637150,0,574637150,15.8874,1.5871,3.2707,-135.7722,
601566.SH,╬едамУ,20180626,19.8392,19.6897,20.2469,19.2957,19.9615,1752288,25532159,0.1223,0.6164,14.5708,0.3049,8441419733.5,,8441419733.5,574637150,0,574637150,15.9853,1.5968,3.2908,-136.6091,
601566.SH,╬едамУ,20180627,19.9615,19.9751,20.2197,19.5267,19.5946,1783562,26109930,-0.3669,-1.838,14.6392,0.3104,8286267703,,8286267703,574637150,0,574637150,15.6915,1.5675,3.2303,-134.0983,
601566.SH,╬едамУ,20180628,19.5946,19.5946,19.8392,19.4587,19.6625,1149040,16661851,0.0679,0.3467,14.5007,0.2,8314999560.5,,8314999560.5,574637150,0,574637150,15.7459,1.5729,3.2415,-134.5632,
601566.SH,╬едамУ,20180629,19.6625,19.6897,20.1517,19.5946,20.043,1653199,24274341,0.3805,1.935,14.6833,0.2877,8475897962.5,,8475897962.5,574637150,0,574637150,16.0506,1.6034,3.3043,-137.1671,
601566.SH,╬едамУ,20180702,20.043,20.1381,20.1381,19.5267,19.5538,2167262,31618270,-0.4892,-2.4407,14.589,0.3772,8269028588.5,,8269028588.5,574637150,0,574637150,15.6589,1.5642,3.2236,-133.8193,
601566.SH,╬едамУ,20180703,19.5538,19.5538,19.6082,18.9695,19.4315,3351978,47456705,-0.1223,-0.6254,14.1578,0.5833,8217311245,,8217311245,574637150,0,574637150,15.5609,1.5545,3.2035,-132.9823,
601566.SH,╬едамУ,20180704,19.4315,19.3364,19.5402,19.1869,19.3908,2088200,29772760,-0.0408,-0.2098,14.2576,0.3634,8200072130.5,,8200072130.5,574637150,0,574637150,15.5283,1.5512,3.1967,-132.7033,
601566.SH,╬едамУ,20180705,19.3908,19.4315,19.6625,18.9831,19.0103,1932783,27268254,-0.3805,-1.9622,14.1083,0.3363,8039173728.5,,8039173728.5,574637150,0,574637150,15.2236,1.5208,3.134,-130.0995,
601566.SH,╬едамУ,20180706,19.0103,18.8201,19.1598,18.6026,18.9424,2922331,40452183,-0.0679,-0.3574,13.8424,0.5086,8010441871,,8010441871,574637150,0,574637150,15.1692,1.5153,3.1228,-129.6345,
601566.SH,╬едамУ,20180709,18.9424,18.9288,19.3228,18.8201,19.2821,2988511,41983277,0.3397,1.7934,14.0482,0.5201,8154101158.5,,8154101158.5,574637150,0,574637150,15.4412,1.5425,3.1788,-131.9594,
601566.SH,╬едамУ,20180710,19.2821,19.2549,19.418,19.0647,19.2277,3066892,43388102,-0.0544,-0.2819,14.1473,0.5337,8131115672.5,,8131115672.5,574637150,0,574637150,15.3977,1.5381,3.1699,-131.5874,
601566.SH,╬едамУ,20180711,19.2277,19.1598,19.1598,18.5891,18.8065,2388720,33063187,-0.4212,-2.1908,13.8414,0.4157,7952978156,,7952978156,574637150,0,574637150,15.0604,1.5045,3.1004,-128.7046,
601566.SH,╬едамУ,20180712,18.8065,18.8065,19.3092,18.7657,19.2277,2213624,31123496,0.4212,2.2399,14.06,0.3852,8131115672.5,,8131115672.5,574637150,0,574637150,15.3977,1.5381,3.1699,-131.5874,
601566.SH,╬едамУ,20180713,19.2277,19.2277,19.3228,19.0647,19.2141,1940086,27385445,-0.0136,-0.0707,14.1156,0.3376,8125369301,,8125369301,574637150,0,574637150,15.3868,1.5371,3.1676,-131.4944,
601566.SH,╬едамУ,20180716,19.2141,19.1598,19.2549,18.9016,19.0375,2193101,30701561,-0.1767,-0.9194,13.9992,0.3816,8050666471.5,,8050666471.5,574637150,0,574637150,15.2454,1.5229,3.1385,-130.2855,
601566.SH,╬едамУ,20180717,19.0375,19.0918,19.35,18.8744,19.3228,3107201,43714360,0.2854,1.4989,14.0687,0.5407,8171340273,,8171340273,574637150,0,574637150,15.4739,1.5458,3.1855,-132.2384,
601566.SH,╬едамУ,20180718,19.3228,19.3228,19.4859,19.2141,19.4315,3212706,45730340,0.1087,0.5626,14.2342,0.5591,8217311245,,8217311245,574637150,0,574637150,15.5609,1.5545,3.2035,-132.9823,
601566.SH,╬едамУ,20180719,19.4315,19.3228,19.35,19.0782,19.2277,1857811,26271110,-0.2038,-1.049,14.1409,0.3233,8131115672.5,,8131115672.5,574637150,0,574637150,15.3977,1.5381,3.1699,-131.5874,
601566.SH,╬едамУ,20180720,19.2277,19.2141,19.6625,19.119,19.5131,2344353,33423194,0.2854,1.4841,14.2569,0.408,8251789474,,8251789474,574637150,0,574637150,15.6262,1.561,3.2169,-133.5403,
601566.SH,╬едамУ,20180723,19.5131,19.4995,19.9071,19.4315,19.8664,3003587,43548106,0.3533,1.8106,14.4987,0.5227,8401195133,,8401195133,574637150,0,574637150,15.9092,1.5892,3.2751,-135.9582,
601566.SH,╬едамУ,20180724,19.8664,19.7577,19.9887,19.6625,19.8664,2904018,42374746,0,0,14.5918,0.5054,8401195133,,8401195133,574637150,0,574637150,15.9092,1.5892,3.2751,-135.9582,
601566.SH,╬едамУ,20180725,19.8664,19.88,19.9071,19.6897,19.7169,1506004,21907657,-0.1495,-0.7524,14.5469,0.2621,8337985046.5,,8337985046.5,574637150,0,574637150,15.7895,1.5773,3.2505,-134.9352,
601566.SH,╬едамУ,20180726,19.7169,19.7169,19.8528,19.581,19.7305,1462004,21210335,0.0136,0.0689,14.5077,0.2544,8343731418,,8343731418,574637150,0,574637150,15.8003,1.5784,3.2527,-135.0282,
601566.SH,╬едамУ,20180727,19.7305,19.6082,19.7713,19.3772,19.4315,1551798,22326216,-0.2989,-1.5152,14.3873,0.27,8217311245,,8217311245,574637150,0,574637150,15.5609,1.5545,3.2035,-132.9823,
601566.SH,╬едамУ,20180730,19.4315,19.4315,19.5402,19.1869,19.3228,1880596,26806501,-0.1087,-0.5594,14.2543,0.3273,8171340273,,8171340273,574637150,0,574637150,15.4739,1.5458,3.1855,-132.2384,
601566.SH,╬едамУ,20180731,19.3228,19.2277,19.3364,19.0647,19.2549,1349219,19102538,-0.0679,-0.3516,14.1582,0.2348,8142608415.5,,8142608415.5,574637150,0,574637150,15.4195,1.5403,3.1743,-131.7734,
601566.SH,╬едамУ,20180801,19.2549,19.2957,19.4723,18.9967,19.0511,1939054,27484845,-0.2038,-1.0586,14.1744,0.3374,8056412843,,8056412843,574637150,0,574637150,15.2562,1.524,3.1407,-130.3785,
601566.SH,╬едамУ,20180802,19.0511,18.888,18.9424,18.4939,18.7385,2143313,29531327,-0.3125,-1.6405,13.7784,0.373,7924246298.5,,7924246298.5,574637150,0,574637150,15.006,1.499,3.0892,-128.2396,
601566.SH,╬едамУ,20180803,18.7385,18.7657,18.8201,18.5075,18.5211,1542516,21177645,-0.2174,-1.1603,13.7293,0.2684,7832304354.5,,7832304354.5,574637150,0,574637150,14.8319,1.4816,3.0534,-126.7517,
601566.SH,╬едамУ,20180806,18.5211,18.5619,18.7385,18.0863,18.6026,2451126,33181248,0.0815,0.4402,13.5371,0.4266,7866782583.5,,7866782583.5,574637150,0,574637150,14.8971,1.4881,3.0668,-127.3097,
601566.SH,╬едамУ,20180807,18.6026,18.5483,18.9152,18.3173,18.9016,2081916,28563103,0.2989,1.607,13.7196,0.3623,7993202756.5,,7993202756.5,574637150,0,574637150,15.1365,1.5121,3.1161,-129.3555,
601566.SH,╬едамУ,20180808,18.9016,18.888,19.0375,18.6978,18.7114,1957437,27197111,-0.1902,-1.0065,13.8942,0.3406,7912753555.5,,7912753555.5,574637150,0,574637150,14.9842,1.4968,3.0847,-128.0536,
601566.SH,╬едамУ,20180809,18.7114,18.7114,19.0375,18.6978,18.888,1344554,18722727,0.1767,0.9441,13.9249,0.234,7987456385,,7987456385,574637150,0,574637150,15.1257,1.511,3.1139,-129.2625,
601566.SH,╬едамУ,20180810,18.888,18.888,19.0782,18.7657,18.9559,1136535,15865418,0.0679,0.3597,13.9595,0.1978,8016188242.5,,8016188242.5,574637150,0,574637150,15.1801,1.5164,3.1251,-129.7275,
601566.SH,╬едамУ,20180813,18.9559,18.8744,19.0782,18.7657,19.0239,1639559,22863700,0.0679,0.3584,13.945,0.2853,8044920100,,8044920100,574637150,0,574637150,15.2345,1.5218,3.1363,-130.1925,
601566.SH,╬едамУ,20180814,19.0239,19.0239,19.0375,18.888,18.9831,858700,11975160,-0.0408,-0.2143,13.9457,0.1494,8027680985.5,,8027680985.5,574637150,0,574637150,15.2018,1.5186,3.1295,-129.9135,
601566.SH,╬едамУ,20180815,18.9831,18.9559,18.9967,18.6706,18.6706,754530,10438654,-0.3125,-1.6464,13.8346,0.1313,7895514441,,7895514441,574637150,0,574637150,14.9516,1.4936,3.078,-127.7746,
601566.SH,╬едамУ,20180816,18.6706,18.6162,18.6842,18.358,18.5619,835432,11403023,-0.1087,-0.5822,13.6493,0.1454,7849543469,,7849543469,574637150,0,574637150,14.8645,1.4849,3.0601,-127.0307,
601566.SH,╬едамУ,20180817,18.5619,18.7385,18.8065,18.4803,18.7114,1141022,15696468,0.1495,0.8053,13.7565,0.1986,7912753555.5,,7912753555.5,574637150,0,574637150,14.9842,1.4968,3.0847,-128.0536,
601566.SH,╬едамУ,20180820,18.7114,18.6978,18.888,18.1406,18.5483,1396975,19019782,-0.1631,-0.8715,13.615,0.2431,7843797097.5,,7843797097.5,574637150,0,574637150,14.8536,1.4838,3.0579,-126.9377,
601566.SH,╬едамУ,20180821,18.5483,18.5483,19.119,18.5483,18.9424,1378449,19142009,0.3941,2.1245,13.8866,0.2399,8010441871,,8010441871,574637150,0,574637150,15.1692,1.5153,3.1228,-129.6345,
601566.SH,╬едамУ,20180822,18.9424,18.9424,19.0103,18.8336,18.9695,2018092,28131183,0.0272,0.1435,13.9395,0.3512,8021934614,,8021934614,574637150,0,574637150,15.191,1.5175,3.1273,-129.8205,
601566.SH,╬едамУ,20180823,18.9695,18.9288,19.0239,18.7929,18.9288,1598826,22253085,-0.0408,-0.2149,13.9184,0.2782,8004695499.5,,8004695499.5,574637150,0,574637150,15.1583,1.5142,3.1206,-129.5415,
601566.SH,╬едамУ,20180824,18.9288,18.888,19.1054,18.7929,19.0647,1387994,19378675,0.1359,0.7179,13.9616,0.2415,8062159214.5,,8062159214.5,574637150,0,574637150,15.2671,1.5251,3.143,-130.4715,
601566.SH,╬едамУ,20180827,19.0647,19.0647,19.3228,18.9967,19.2413,1434174,20275213,0.1767,0.9266,14.1372,0.2496,8136862044,,8136862044,574637150,0,574637150,15.4086,1.5392,3.1721,-131.6804,
601566.SH,╬едамУ,20180828,19.2413,19.2685,19.4451,19.1734,19.2957,1205469,17136915,0.0544,0.2825,14.216,0.2098,8159847530,,8159847530,574637150,0,574637150,15.4521,1.5436,3.1811,-132.0524,
601566.SH,╬едамУ,20180829,19.2957,19.2413,19.2413,18.888,19.1326,2128828,29843632,-0.1631,-0.8451,14.0188,0.3705,8090891072,,8090891072,574637150,0,574637150,15.1964,1.7716,3.1542,-130.9364,
601566.SH,╬едамУ,20180830,19.1326,19.1734,19.1734,18.8472,19.0375,2091522,29190119,-0.0951,-0.4972,13.9564,0.364,8050666471.5,,8050666471.5,574637150,0,574637150,15.1208,1.7628,3.1385,-130.2855,
601566.SH,╬едамУ,20180831,19.0375,18.9152,19.0103,18.4532,18.5483,1751332,24134328,-0.4892,-2.5696,13.7806,0.3048,7843797097.5,,7843797097.5,574637150,0,574637150,14.7323,1.7175,3.0579,-126.9377,
601566.SH,╬едамУ,20180903,18.5483,18.5347,18.7249,18.358,18.6026,1130800,15391722,0.0544,0.293,13.6114,0.1968,7866782583.5,,7866782583.5,574637150,0,574637150,14.7754,1.7226,3.0668,-127.3097,
601566.SH,╬едамУ,20180904,18.6026,18.657,18.7929,18.4532,18.7385,2344503,32137172,0.1359,0.7305,13.7075,0.408,7924246298.5,,7924246298.5,574637150,0,574637150,14.8834,1.7351,3.0892,-128.2396,
601566.SH,╬едамУ,20180905,18.7385,18.6434,18.7385,18.4124,18.4532,1509462,20684599,-0.2854,-1.5228,13.7033,0.2627,7803572497,,7803572497,574637150,0,574637150,14.6567,1.7087,3.0422,-126.2867,
601566.SH,╬едамУ,20180906,18.4532,18.426,18.426,18.1814,18.2086,983700,13232658,-0.2446,-1.3255,13.4519,0.1712,7700137810,,7700137810,574637150,0,574637150,14.4625,1.6861,3.0018,-124.6128,
601566.SH,╬едамУ,20180907,18.2086,18.2222,18.3852,18.0183,18.0727,1409566,18831930,-0.1359,-0.7463,13.3601,0.2453,7642674095,,7642674095,574637150,0,574637150,14.3545,1.6735,2.9794,-123.6829,
601566.SH,╬едамУ,20180910,18.0727,18.0863,18.0863,17.7873,17.7873,836810,11017084,-0.2854,-1.5789,13.1656,0.1456,7522000293.5,,7522000293.5,574637150,0,574637150,14.1279,1.6471,2.9324,-121.73,
601566.SH,╬едамУ,20180911,17.7873,17.8417,17.8417,17.5699,17.7194,916585,11933550,-0.0679,-0.382,13.0196,0.1595,7493268436,,7493268436,574637150,0,574637150,14.0739,1.6408,2.9212,-121.265,
601566.SH,╬едамУ,20180912,17.7194,17.665,17.6922,17.502,17.5971,1264928,16353502,-0.1223,-0.6902,12.9284,0.2201,7441551092.5,,7441551092.5,574637150,0,574637150,13.9768,1.6295,2.901,-120.4281,
601566.SH,╬едамУ,20180913,17.5971,17.6514,17.7602,17.4069,17.5971,1323463,17091867,0,0,12.9145,0.2303,7441551092.5,,7441551092.5,574637150,0,574637150,13.9768,1.6295,2.901,-120.4281,
601566.SH,╬едамУ,20180914,17.5971,17.5427,17.6379,17.4612,17.502,756443,9766529,-0.0951,-0.5405,12.9111,0.1316,7401326492,,7401326492,574637150,0,574637150,13.9012,1.6206,2.8854,-119.7771,
601566.SH,╬едамУ,20180917,17.502,17.4204,17.4204,16.9313,17.1894,1556356,19615123,-0.3125,-1.7857,12.6032,0.2708,7269159947.5,,7269159947.5,574637150,0,574637150,13.653,1.5917,2.8338,-117.6382,
601566.SH,╬едамУ,20180918,17.1894,17.1215,17.434,16.9992,17.434,750600,9544555,0.2446,1.4229,12.7159,0.1306,7372594634.5,,7372594634.5,574637150,0,574637150,13.8473,1.6144,2.8742,-119.3121,
601566.SH,╬едамУ,20180919,17.434,17.3117,17.6514,17.3117,17.502,1112415,14320269,0.0679,0.3897,12.8731,0.1936,7401326492,,7401326492,574637150,0,574637150,13.9012,1.6206,2.8854,-119.7771,
601566.SH,╬едамУ,20180920,17.502,17.5292,17.5292,17.3389,17.3797,869434,11144290,-0.1223,-0.6988,12.8179,0.1513,7349609148.5,,7349609148.5,574637150,0,574637150,13.8041,1.6093,2.8652,-118.9401,
601566.SH,╬едамУ,20180921,17.3797,17.4748,17.8417,17.4612,17.8009,1341768,17472460,0.4212,2.4238,13.022,0.2335,7527746665,,7527746665,574637150,0,574637150,14.1387,1.6483,2.9346,-121.823,
601566.SH,╬едамУ,20180925,17.8009,17.665,17.9368,17.5971,17.9096,1049718,13754659,0.1087,0.6107,13.1032,0.1827,7573717637,,7573717637,574637150,0,574637150,14.225,1.6584,2.9526,-122.5669,
601566.SH,╬едамУ,20180926,17.9096,17.9096,18.0999,17.8009,17.9096,1123823,14874692,0,0,13.2358,0.1956,7573717637,,7573717637,574637150,0,574637150,14.225,1.6584,2.9526,-122.5669,
601566.SH,╬едамУ,20180927,17.9096,18.0047,18.0183,17.7873,17.8281,657780,8672262,-0.0815,-0.4552,13.1841,0.1145,7539239408,,7539239408,574637150,0,574637150,14.1603,1.6508,2.9391,-122.009,
601566.SH,╬едамУ,20180928,17.8281,17.8689,18.1135,17.8009,18.0863,807371,10702945,0.2582,1.4482,13.2565,0.1405,7648420466.5,,7648420466.5,574637150,0,574637150,14.3653,1.6748,2.9817,-123.7759,
601566.SH,╬едамУ,20181008,18.0863,17.964,17.964,17.6922,17.7058,663000,8682463,-0.3805,-2.1037,13.0957,0.1154,7487522064.5,,7487522064.5,574637150,0,574637150,14.0631,1.6395,2.919,-121.172,
601566.SH,╬едамУ,20181009,17.7058,17.8009,17.964,17.6922,17.8417,537000,7044931,0.1359,0.7675,13.1191,0.0935,7544985779.5,,7544985779.5,574637150,0,574637150,14.171,1.6521,2.9414,-122.102,
601566.SH,╬едамУ,20181010,17.8417,17.8825,18.0047,17.7873,17.8553,664600,8756320,0.0136,0.0762,13.1753,0.1157,7550732151,,7550732151,574637150,0,574637150,14.1818,1.6534,2.9436,-122.1949,
601566.SH,╬едамУ,20181011,17.8553,17.5971,17.5971,16.6459,16.7682,1994756,25032294,-1.0871,-6.0883,12.5491,0.3471,7091022431,,7091022431,574637150,0,574637150,13.3184,1.5527,2.7644,-114.7554,
601566.SH,╬едамУ,20181012,16.7682,16.8497,16.8769,16.1024,16.6187,1434855,17453725,-0.1495,-0.8914,12.1641,0.2497,7027812344.5,,7027812344.5,574637150,0,574637150,13.1997,1.5389,2.7397,-113.7324,
601566.SH,╬едамУ,20181015,16.6187,16.578,16.8769,16.4692,16.6051,774457,9525981,-0.0136,-0.0818,12.3002,0.1348,7022065973,,7022065973,574637150,0,574637150,13.1889,1.5376,2.7375,-113.6394,
601566.SH,╬едамУ,20181016,16.6051,16.5915,16.6867,16.1431,16.2247,788996,9512730,-0.3805,-2.2913,12.0568,0.1373,6861167571,,6861167571,574637150,0,574637150,12.8867,1.5024,2.6748,-111.0356,
601566.SH,╬едамУ,20181017,16.2247,16.3741,16.4421,16.1024,16.1431,1003886,11991969,-0.0815,-0.5025,11.9455,0.1747,6826689342,,6826689342,574637150,0,574637150,12.8219,1.4948,2.6613,-110.4776,
601566.SH,╬едамУ,20181018,16.1431,16.1431,16.1431,15.7355,15.8985,919757,10761120,-0.2446,-1.5152,11.7,0.1601,6723254655,,6723254655,574637150,0,574637150,12.6277,1.4722,2.621,-108.8037,
601566.SH,╬едамУ,20181019,15.8985,15.7762,16.2926,15.6268,16.1975,1208424,14279668,0.2989,1.8803,11.8168,0.2103,6849674828,,6849674828,574637150,0,574637150,12.8651,1.4999,2.6703,-110.8496,
601566.SH,╬едамУ,20181022,16.1975,16.279,17.1487,16.2382,16.9856,1792291,22194449,0.7881,4.8658,12.3833,0.3119,7182964375,,7182964375,574637150,0,574637150,13.4911,1.5728,2.8002,-116.2433,
601566.SH,╬едамУ,20181023,16.9856,16.9992,17.0536,16.6051,16.6731,1326024,16464855,-0.3125,-1.84,12.4167,0.2308,7050797830.5,,7050797830.5,574637150,0,574637150,13.2429,1.5439,2.7487,-114.1044,
601566.SH,╬едамУ,20181024,16.6731,16.5508,16.9992,16.5508,16.7546,613624,7592404,0.0815,0.489,12.3731,0.1068,7085276059.5,,7085276059.5,574637150,0,574637150,13.3076,1.5514,2.7621,-114.6624,
601566.SH,╬едамУ,20181025,16.7546,16.279,16.279,15.9665,16.1024,2183645,25854869,-0.6522,-3.8929,11.8402,0.38,6809450227.5,,6809450227.5,574637150,0,574637150,13.6064,1.5014,2.6546,-110.1986,
601566.SH,╬едамУ,20181026,16.1024,16.1703,16.3062,15.8578,15.9801,1392628,16470373,-0.1223,-0.7595,11.8268,0.2423,6757732884,,6757732884,574637150,0,574637150,13.503,1.49,2.6345,-109.3617,
601566.SH,╬едамУ,20181029,15.9801,15.9257,15.9801,15.4773,15.5724,1991300,23014641,-0.4077,-2.551,11.5576,0.3465,6585341739,,6585341739,574637150,0,574637150,13.1585,1.4519,2.5673,-106.5719,
